0.000000000000000000e+00,2.270651981234550476e-03,4.354422166943550110e-02,1.446821540594100952e-01,9.087288752198219299e-03,1.851771175861358643e-01,1.324379537254571915e-02,8.556262403726577759e-02,1.374884843826293945e-01,1.096999831497669220e-02,1.487838029861450195e-01
2.270656172186136246e-03,0.000000000000000000e+00,1.336943656206130981e-01,1.450988203287124634e-01,1.446020752191543579e-01,5.937857553362846375e-02,4.409715905785560608e-02,3.836469352245330811e-02,7.262785732746124268e-02,4.799907281994819641e-02,1.852777451276779175e-01
4.354429244995117188e-02,1.336944699287414551e-01,0.000000000000000000e+00,3.111405670642852783e-02,1.949607580900192261e-02,4.731412511318922043e-03,2.735659480094909668e-01,6.031653285026550293e-02,4.824684467166662216e-03,2.724179939832538366e-04,3.829187154769897461e-01
1.446821689605712891e-01,1.450990140438079834e-01,3.111411072313785553e-02,0.000000000000000000e+00,5.799064412713050842e-03,1.905748099088668823e-01,4.208039026707410812e-03,1.628177613019943237e-01,6.610351800918579102e-02,1.323782838881015778e-02,7.632575184106826782e-02
9.087280370295047760e-03,1.446020007133483887e-01,1.949607208371162415e-02,5.799060687422752380e-03,0.000000000000000000e+00,1.296049216762185097e-03,1.497985096648335457e-03,1.194613892585039139e-02,5.928586721420288086e-01,4.008429124951362610e-03,5.967864301055669785e-03
1.851771771907806396e-01,5.937853828072547913e-02,4.731404595077037811e-03,1.905747056007385254e-01,1.296048285439610481e-03,0.000000000000000000e+00,8.242496103048324585e-02,3.515179753303527832e-01,6.123618781566619873e-02,1.954716891050338745e-01,3.329722955822944641e-02
1.324380189180374146e-02,4.409724846482276917e-02,2.735656201839447021e-01,4.208037629723548889e-03,1.497982419095933437e-03,8.242489397525787354e-02,0.000000000000000000e+00,1.030612289905548096e-01,4.161367192864418030e-02,3.694705069065093994e-01,2.839230000972747803e-02
8.556248992681503296e-02,3.836469724774360657e-02,6.031657382845878601e-02,1.628176718950271606e-01,1.194614544510841370e-02,3.515182435512542725e-01,1.030611395835876465e-01,0.000000000000000000e+00,3.474527969956398010e-02,1.666703671216964722e-01,1.474890559911727905e-01
1.374881863594055176e-01,7.262774556875228882e-02,4.824684001505374908e-03,6.610348820686340332e-02,5.928587317466735840e-01,6.123620644211769104e-02,4.161373525857925415e-02,3.474529460072517395e-02,0.000000000000000000e+00,5.888756737112998962e-02,1.254775822162628174e-01
1.097002997994422913e-02,4.799904674291610718e-02,2.724172081798315048e-04,1.323782093822956085e-02,4.008424468338489532e-03,1.954719573259353638e-01,3.694706261157989502e-01,1.666704714298248291e-01,5.888748914003372192e-02,0.000000000000000000e+00,2.859697118401527405e-02
1.487839818000793457e-01,1.852779239416122437e-01,3.829190135002136230e-01,7.632571458816528320e-02,5.967851728200912476e-03,3.329725936055183411e-02,2.839230932295322418e-02,1.474889963865280151e-01,1.254775822162628174e-01,2.859698794782161713e-02,0.000000000000000000e+00
